Date,Open,High,Low,Close,Adj Close,Volume
6/9/2015,21.148001,21.3745,20.957001,21.274,21.274,45774000
6/10/2015,21.323,21.610001,21.283001,21.5385,21.5385,43446000
6/11/2015,21.6145,21.9445,21.5735,21.6485,21.6485,58450000
6/12/2015,21.5625,21.618,21.413,21.496,21.496,41088000
6/15/2015,21.382999,21.4025,21.132,21.1835,21.1835,41020000
6/16/2015,21.2075,21.3985,21.133499,21.363001,21.363001,45928000
6/17/2015,21.417999,21.567499,21.237499,21.390499,21.390499,43718000
6/18/2015,21.514999,21.9865,21.470501,21.9695,21.9695,67568000
6/19/2015,22.013,22.2495,21.662001,21.746,21.746,89902000
6/22/2015,21.85,21.962,21.709,21.814501,21.814501,36472000
6/23/2015,21.779499,22.351999,21.6845,22.2995,22.2995,64900000
6/24/2015,22.248501,22.3235,22.011499,22.042,22.042,52416000
6/25/2015,21.9035,22.1735,21.8195,22.004999,22.004999,44750000
6/26/2015,22.087999,22.1745,21.753,21.905001,21.905001,52490000
6/29/2015,21.749001,21.85,21.450001,21.493,21.493,55064000
6/30/2015,21.709999,21.7785,21.523001,21.7045,21.7045,51938000
7/1/2015,21.967501,22,21.778999,21.869499,21.869499,39742000
7/2/2015,21.85,21.91,21.674,21.8855,21.8855,26868000
7/6/2015,21.761499,21.9865,21.676001,21.802,21.802,38064000
7/7/2015,21.784,21.886499,21.2785,21.836,21.836,69084000
7/8/2015,21.717501,21.7995,21.4415,21.485001,21.485001,47662000
7/9/2015,21.745001,21.936001,21.7075,21.7195,21.7195,45428000
7/10/2015,22.0245,22.236,21.950001,22.175501,22.175501,48020000
7/13/2015,22.414499,22.893499,22.377001,22.7785,22.7785,79136000
7/14/2015,23.115999,23.48,22.908001,23.2785,23.2785,94724000
7/15/2015,23.152,23.235001,23.01,23.0595,23.0595,59748000
7/16/2015,23.275,23.794001,23.24,23.774,23.774,81912000
7/17/2015,23.885,24.271,23.862499,24.150499,24.150499,98644000
7/20/2015,24.6285,24.66,24.27,24.405001,24.405001,95050000
7/21/2015,24.395,24.444,24.127501,24.4,24.4,63636000
7/22/2015,24.2995,24.625,24.245001,24.4135,24.4135,62298000
7/23/2015,24.583,24.583,23.785,24.108999,24.108999,187488000
7/24/2015,28.949499,29.0285,26.467501,26.471001,26.471001,438188000
7/27/2015,26.387501,27.247499,26.33,26.570499,26.570499,149820000
7/28/2015,26.799999,26.8195,26.156,26.3015,26.3015,105462000
7/29/2015,26.546,26.6485,26.250999,26.450001,26.450001,75052000
7/30/2015,26.3825,26.959999,26.2145,26.837999,26.837999,74862000
7/31/2015,26.9545,27.142,26.726,26.807501,26.807501,60512000
8/3/2015,26.872499,27.021999,26.468,26.751499,26.751499,60284000
8/4/2015,26.484501,26.8475,26.458,26.594999,26.594999,58692000
8/5/2015,26.940001,26.957001,26.705999,26.8505,26.8505,57788000
8/6/2015,26.965,27.136999,26.375999,26.473,26.473,76410000
8/7/2015,26.458,26.473,25.9105,26.131001,26.131001,79384000
8/10/2015,26.426001,26.614,26.15,26.200001,26.200001,52318000
8/11/2015,26.182501,26.448999,26.1,26.372999,26.372999,53532000
8/12/2015,26.1875,26.375,25.653,26.2955,26.2955,79246000
8/13/2015,26.3685,26.733,26.2745,26.483,26.483,57904000
8/14/2015,26.4125,26.7055,26.4125,26.576,26.576,39896000
8/17/2015,26.564501,26.937,26.356001,26.761,26.761,51634000
8/18/2015,26.752001,26.974501,26.65,26.750999,26.750999,41426000
8/19/2015,26.687,26.862499,26.450001,26.646,26.646,46480000
8/20/2015,26.519501,26.6625,25.7885,25.789,25.789,88160000
8/21/2015,25.368,25.616501,24.723499,24.723499,24.723499,134130000
8/24/2015,23.179001,23.829,22.549999,23.168501,23.168501,201952000
8/25/2015,24.3745,24.472,23.3125,23.318501,23.318501,113586000
8/26/2015,24.201,25.186001,23.938,25.0385,25.0385,127172000
8/27/2015,25.685499,26.134501,25.363001,25.918501,25.918501,122290000
8/28/2015,25.875,26.075001,25.652,25.900499,25.900499,54934000
8/31/2015,25.822001,25.970501,25.453501,25.644501,25.644501,60046000
9/1/2015,24.957001,25.5,24.671499,24.827,24.827,77290000
9/2/2015,25.254499,25.542999,24.886,25.5275,25.5275,74142000
9/3/2015,25.725,25.792,25.1285,25.236,25.236,62994000
9/4/2015,24.8825,25.1425,24.782,24.950001,24.950001,53850000
9/8/2015,25.4345,25.9175,25.425501,25.877001,25.877001,76214000
9/9/2015,26.200001,26.497499,25.753,25.8445,25.8445,87414000
9/10/2015,25.7575,26.306499,25.739,26.112,26.112,51520000
9/11/2015,26.053499,26.472,26.0305,26.472,26.472,64558000
9/14/2015,26.472,26.622499,25.929001,26.069,26.069,62604000
9/15/2015,26.1625,26.396,25.860001,26.1185,26.1185,57318000
9/16/2015,26.099001,26.415001,25.926001,26.369499,26.369499,45056000
9/17/2015,26.349001,27.348499,26.328501,26.943501,26.943501,83390000
9/18/2015,26.731001,27.312,26.567499,27.013,27.013,123202000
9/21/2015,27.216499,27.489,26.9795,27.4195,27.4195,65666000
9/22/2015,26.9855,27.1775,26.632999,26.92,26.92,76834000
9/23/2015,26.915001,27.060499,26.700001,26.803499,26.803499,44752000
9/24/2015,26.5275,26.728001,26.143499,26.6875,26.6875,70020000
9/25/2015,27.1285,27.139999,26.07,26.2125,26.2125,80620000
9/28/2015,26.000999,26.014,24.716499,25.202999,25.202999,108690000
9/29/2015,25.299999,25.573999,24.525,24.803499,24.803499,89150000
9/30/2015,25.271999,25.639999,25.0835,25.5945,25.5945,80094000
10/1/2015,25.549999,26.040001,25.299999,26.035999,26.035999,75370000
10/2/2015,25.6495,26.629999,25.405001,26.627001,26.627001,91956000
10/5/2015,26.849501,27.2955,26.799999,27.184,27.184,67828000
10/6/2015,27.275,27.575001,26.6665,26.874001,26.874001,90056000
10/7/2015,27.0895,27.1,26.450001,27.097,27.097,76242000
10/8/2015,26.835501,26.9695,25.994499,26.658001,26.658001,93528000
10/9/2015,26.724001,27.0895,26.5135,26.99,26.99,70748000
10/12/2015,26.997999,27.541,26.99,27.509501,27.509501,55522000
10/13/2015,27.313,27.66,27.155001,27.445,27.445,58760000
10/14/2015,27.566999,27.612499,26.983999,27.241501,27.241501,71642000
10/15/2015,27.387501,28.15,27.35,28.122,28.122,98740000
10/16/2015,28.2635,28.547001,28.015499,28.538,28.538,86316000
10/19/2015,28.538,28.950001,28.368999,28.657499,28.657499,87508000
10/20/2015,28.6,28.65,27.764,28.044001,28.044001,86924000
10/21/2015,28.193501,28.262501,27.625999,27.7885,27.7885,66872000
10/22/2015,28.135,28.4575,27.8335,28.195499,28.195499,155588000
10/23/2015,30.884001,30.9725,29.768,29.9515,29.9515,213854000
10/26/2015,30.115,30.4925,29.814501,30.4305,30.4305,85394000
10/27/2015,30.43,30.7355,30.276501,30.550501,30.550501,75742000
10/28/2015,30.615,30.8615,30.475,30.855,30.855,78524000
10/29/2015,30.885,31.377001,30.769501,31.327499,31.327499,77920000
10/30/2015,31.300501,31.535999,31.264,31.295,31.295,77488000
11/2/2015,31.356501,31.431499,31.0205,31.4175,31.4175,56330000
11/3/2015,31.4765,31.494499,31.1,31.265499,31.265499,64938000
11/4/2015,31.388,32.296501,31.3675,32.047501,32.047501,96810000
11/5/2015,32.355,32.849998,32.154499,32.782501,32.782501,94476000
11/6/2015,32.75,33.112999,32.599998,32.968498,32.968498,81844000
11/9/2015,32.932499,33.098,32.392502,32.774502,32.774502,80976000
11/10/2015,32.550499,33,32.362999,32.984001,32.984001,69790000
11/11/2015,33.162498,33.798,33.162498,33.662498,33.662498,107746000
11/12/2015,33.650002,33.782001,33.210999,33.279999,33.279999,85694000
11/13/2015,33.178501,33.349998,32.022499,32.1175,32.1175,125222000
11/16/2015,32.046001,32.4995,31.1145,32.390499,32.390499,148718000
11/17/2015,32.532501,32.662498,32.049999,32.165001,32.165001,86404000
11/18/2015,32.3255,33.243999,32.318501,33.176998,33.176998,89396000
11/19/2015,33.2495,33.643002,32.950001,33.063499,33.063499,94104000
11/20/2015,33.396999,33.443501,32.878502,33.422501,33.422501,77922000
11/23/2015,33.575001,34.1385,33.506001,33.949501,33.949501,87702000
11/24/2015,33.707001,33.790001,33.060501,33.557499,33.557499,90868000
11/25/2015,33.75,33.985001,33.562,33.766998,33.766998,53958000
11/27/2015,34.040001,34.0495,33.605,33.662998,33.662998,39336000
11/30/2015,33.794998,34.064499,33.23,33.240002,33.240002,113864000
12/1/2015,33.6875,34.049999,33.393002,33.952999,33.952999,95024000
12/2/2015,34.049999,34.241001,33.712502,33.800499,33.800499,85470000
12/3/2015,33.972,34.1395,33.074001,33.3125,33.3125,101294000
12/4/2015,33.299999,33.738998,33.07,33.632,33.632,90696000
12/7/2015,33.737,33.772999,33.025002,33.491501,33.491501,74656000
12/8/2015,33.156502,33.9995,32.989498,33.866501,33.866501,73038000
12/9/2015,33.900002,33.950001,32.784,33.239498,33.239498,103164000
12/10/2015,33.279499,33.426498,32.978001,33.116001,33.116001,69110000
12/11/2015,32.561501,32.894001,31.981001,32.0075,32.0075,109488000
12/14/2015,32.087502,32.929501,31.7635,32.8955,32.8955,86594000
12/15/2015,33.251499,33.575001,32.8675,32.931999,32.931999,95068000
12/16/2015,33.178001,33.8675,32.966,33.788502,33.788502,79290000
12/17/2015,34,34.125,33.532501,33.532501,33.532501,73632000
12/18/2015,33.432499,33.841999,33.206501,33.207001,33.207001,136826000
12/21/2015,33.424999,33.494999,32.946499,33.225498,33.225498,65018000
12/22/2015,33.341499,33.4245,32.963001,33.157501,33.157501,53356000
12/23/2015,33.325001,33.330002,32.831501,33.185001,33.185001,54458000
12/24/2015,33.1675,33.234001,33.029999,33.1395,33.1395,21824000
12/28/2015,33.278,33.775002,33.275002,33.759998,33.759998,75672000
12/29/2015,33.898998,34.821999,33.894501,34.698502,34.698502,114700000
12/30/2015,34.594501,34.774502,34.319,34.453499,34.453499,70380000
12/31/2015,34.304001,34.387501,33.794498,33.794498,33.794498,74992000
1/4/2016,32.814499,32.886002,31.3755,31.849501,31.849501,186290000
1/5/2016,32.342999,32.345501,31.3825,31.689501,31.689501,116452000
1/6/2016,31.1,31.9895,31.015499,31.6325,31.6325,106584000
1/7/2016,31.09,31.5,30.2605,30.396999,30.396999,141498000
1/8/2016,30.983,31.207001,30.299999,30.352501,30.352501,110258000
1/11/2016,30.624001,30.9925,29.928499,30.886999,30.886999,97832000
1/12/2016,31.262501,31.2995,30.612,30.894501,30.894501,94482000
1/13/2016,31.044001,31.044001,28.958,29.0905,29.0905,153104000
1/14/2016,29.012501,30.112499,28.493999,29.65,29.65,144760000
1/15/2016,28.612,29.231001,28.264999,28.509001,28.509001,155690000
1/19/2016,28.8545,29.200001,28.3225,28.724001,28.724001,96144000
1/20/2016,28.218,28.922501,27.358999,28.588499,28.588499,159328000
1/21/2016,28.679001,29.4405,28.410999,28.750999,28.750999,99044000
1/22/2016,29.436501,30.004999,29.2055,29.819,29.819,102402000
1/25/2016,29.8995,30.424999,29.728001,29.8265,29.8265,87922000
1/26/2016,30.172501,30.225,29.518999,30.0625,30.0625,75314000
1/27/2016,30.099501,30.1695,28.938999,29.1675,29.1675,103058000
1/28/2016,30.418501,31.903,29.877501,31.7675,31.7675,280304000
1/29/2016,28.599001,29.65,28.5,29.35,29.35,293552000
2/1/2016,28.907499,29.09,28.515499,28.740499,28.740499,127102000
2/2/2016,28.5,28.577999,27.504499,27.605,27.605,126240000
2/3/2016,27.674999,27.799999,26.094999,26.553499,26.553499,200974000
2/4/2016,26.25,26.949499,25.961,26.813,26.813,123982000
2/5/2016,26.464001,26.4725,24.959499,25.106501,25.106501,194178000
2/8/2016,24.3235,24.674999,23.7605,24.405001,24.405001,196510000
2/9/2016,23.900499,24.919001,23.700001,24.1035,24.1035,141558000
2/10/2016,24.587999,25.233,24.299999,24.524,24.524,135724000
2/11/2016,24.5585,25.465,24.200001,25.191,25.191,147948000
2/12/2016,25.535,25.8375,25.074499,25.354,25.354,107696000
2/16/2016,25.974001,26.2225,25.583,26.055,26.055,102370000
2/17/2016,26.437,26.874001,25.9695,26.705,26.705,96480000
2/18/2016,27.0595,27.059999,26.186501,26.25,26.25,94700000
2/19/2016,26.0355,26.797501,25.7675,26.745001,26.745001,99494000
2/22/2016,27.110001,28.032499,27.054001,27.975,27.975,111332000
2/23/2016,27.7775,27.845501,27.2665,27.646999,27.646999,81016000
2/24/2016,27.2875,27.713499,26.657499,27.702,27.702,124634000
2/25/2016,27.775999,27.9695,27.2645,27.7575,27.7575,90510000
2/26/2016,28.006001,28.125,27.658501,27.761499,27.761499,97540000
2/29/2016,27.700001,28.240499,27.6255,27.625999,27.625999,82908000
3/1/2016,27.814501,28.9625,27.799999,28.952,28.952,100770000
3/2/2016,29.0875,29.25,28.684999,29.0105,29.0105,91644000
3/3/2016,28.898001,28.9935,28.6555,28.8745,28.8745,54826000
3/4/2016,29.053499,29.07,28.553499,28.757,28.757,68330000
3/7/2016,28.677,28.681499,27.7775,28.139999,28.139999,98538000
3/8/2016,27.893499,28.567499,27.737,28.013,28.013,94600000
3/9/2016,27.978001,28.0175,27.5065,27.973499,27.973499,87546000
3/10/2016,28.337,28.35,27.395,27.946501,27.946501,78398000
3/11/2016,28.3475,28.503,28.136499,28.480499,28.480499,75426000
3/14/2016,28.35,28.8445,28.1525,28.668501,28.668501,69084000
3/15/2016,28.549999,29.076,28.35,28.851,28.851,77536000
3/16/2016,28.832001,29.066,28.556999,28.713499,28.713499,70754000
3/17/2016,28.4755,28.57,27.7505,27.972,27.972,118562000
3/18/2016,28.047001,28.116501,27.304501,27.604,27.604,145938000
3/21/2016,27.445499,27.761999,26.929001,27.698999,27.698999,103114000
3/22/2016,27.255501,28.138,27.252501,28.024,28.024,80012000
3/23/2016,28.049999,28.624001,27.905001,28.481501,28.481501,79674000
3/24/2016,28.355499,29.1775,28.354,29.147499,29.147499,103710000
3/28/2016,29.219999,29.237499,28.778,28.9935,28.9935,62430000
3/29/2016,29.0075,29.7925,28.825001,29.693001,29.693001,87852000
3/30/2016,29.835501,30.162001,29.75,29.9345,29.9345,77810000
3/31/2016,29.964001,30.0375,29.6105,29.681999,29.681999,53636000
4/1/2016,29.5245,29.9515,29.415001,29.924999,29.924999,58348000
4/4/2016,29.950001,29.975,29.5275,29.6595,29.6595,49416000
4/5/2016,29.5385,29.6735,29.262501,29.306999,29.306999,46178000
4/6/2016,29.375999,30.119499,29.375,30.104,30.104,56998000
4/7/2016,29.938,29.98,29.454,29.571501,29.571501,63780000
4/8/2016,29.716,29.893,29.450001,29.73,29.73,51838000
4/11/2016,29.806999,30.200001,29.745501,29.796499,29.796499,54086000
4/12/2016,29.92,30.202999,29.615499,30.158501,30.158501,52822000
4/13/2016,30.384001,30.8405,30.2645,30.740999,30.740999,84566000
4/14/2016,30.7535,31.219,30.7535,31.0375,31.0375,70242000
4/15/2016,31.096001,31.338499,30.9055,31.2945,31.2945,57754000
4/18/2016,31.2675,31.882,31.247999,31.7675,31.7675,87218000
4/19/2016,31.857,31.900499,31.040001,31.395,31.395,81118000
4/20/2016,31.5,31.827499,31.15,31.6495,31.6495,52188000
4/21/2016,31.549999,31.891001,31.424999,31.549999,31.549999,51926000
4/22/2016,31.223499,31.4125,30.577999,31.025,31.025,101678000
4/25/2016,30.8305,31.349001,30.8125,31.309999,31.309999,53658000
4/26/2016,31.3085,31.3375,30.743999,30.844,30.844,50428000
4/27/2016,30.59,30.797501,30.063999,30.328501,30.328501,81376000
4/28/2016,30.777,31.34,29.959999,30.1,30.1,157452000
4/29/2016,33.299999,33.499001,32.700001,32.9795,32.9795,206214000
5/2/2016,33.195999,34.275002,33.101501,34.192501,34.192501,131570000
5/3/2016,33.868,34.014999,33.5215,33.566002,33.566002,98468000
5/4/2016,33.129501,33.700001,33.106998,33.544998,33.544998,92710000
5/5/2016,33.665501,33.824501,32.799999,32.954498,32.954498,97682000
5/6/2016,32.802502,33.8475,32.800499,33.697498,33.697498,87306000
5/9/2016,33.697498,34.348999,33.570499,33.987499,33.987499,79644000
5/10/2016,34.700001,35.227501,34.674999,35.1535,35.1535,122112000
5/11/2016,35.289501,35.950001,35.0825,35.661499,35.661499,146764000
5/12/2016,35.868999,36.122501,35.5755,35.8965,35.8965,100964000
5/13/2016,35.731998,35.962502,35.3255,35.495998,35.495998,95268000
5/16/2016,35.5065,35.662498,35.014,35.533001,35.533001,108658000
5/17/2016,35.494999,35.723499,34.695499,34.7635,34.7635,102428000
5/18/2016,34.478001,35.126999,34.438,34.872501,34.872501,85664000
5/19/2016,34.594002,34.970001,34.478001,34.925999,34.925999,60512000
5/20/2016,35.052502,35.362,35,35.139999,35.139999,58324000
5/23/2016,35.212502,35.299999,34.820999,34.837502,34.837502,51902000
5/24/2016,34.900501,35.375,34.900002,35.209999,35.209999,60676000
5/25/2016,35.400002,35.542999,35.276001,35.4175,35.4175,65354000
5/26/2016,35.4165,35.75,35.364498,35.745499,35.745499,48934000
5/27/2016,35.75,35.830002,35.555,35.612,35.612,44984000
5/31/2016,35.616501,36.211498,35.566002,36.1395,36.1395,72366000
6/1/2016,36.044998,36.321499,35.910999,35.972,35.972,65262000
6/2/2016,36.0485,36.414001,35.775002,36.411999,36.411999,60532000
6/3/2016,36.337002,36.349998,35.921501,36.277,36.277,67346000
6/6/2016,36.325001,36.575001,36.221001,36.336498,36.336498,54096000
6/7/2016,36.494499,36.5,36.0275,36.187,36.187,54650000
6/8/2016,36.32,36.471001,36.080002,36.332001,36.332001,44468000
6/9/2016,36.154999,36.445499,36.115002,36.3825,36.3825,43406000
6/10/2016,36.1175,36.249001,35.710499,35.8955,35.8955,68514000
6/13/2016,35.7005,36.099499,35.557999,35.762001,35.762001,67044000
6/14/2016,35.616501,36.040501,35.613499,35.965,35.965,50138000
6/15/2016,36.099998,36.127998,35.6675,35.713001,35.713001,54188000
6/16/2016,35.602501,35.900002,35.264999,35.8755,35.8755,61960000
6/17/2016,35.9095,35.91,34.959,35.3195,35.3195,117956000
6/20/2016,35.674999,36.065498,35.540501,35.7005,35.7005,73544000
6/21/2016,35.785999,35.919998,35.636002,35.791,35.791,42750000
6/22/2016,35.828999,35.849998,35.378502,35.529999,35.529999,45210000
6/23/2016,35.775002,36.105999,35.625,36.104,36.104,56500000
6/24/2016,34.650002,35.626499,34.610001,34.948002,34.948002,152650000
6/27/2016,34.600498,34.841,34.105999,34.568001,34.568001,111360000
6/28/2016,35,35.400002,34.908501,35.397499,35.397499,80740000
6/29/2016,35.787498,35.974998,35.676998,35.779999,35.779999,61402000
6/30/2016,35.860001,35.968498,35.626999,35.780998,35.780998,57102000
7/1/2016,35.866001,36.400002,35.827,36.284,36.284,58408000
7/5/2016,36.139999,36.478001,35.980499,36.404999,36.404999,48628000
7/6/2016,36.2855,36.8885,36.129002,36.880501,36.880501,78764000
7/7/2016,36.966499,36.977501,36.581501,36.828499,36.828499,58916000
7/8/2016,37.007,37.305,36.900002,37.290501,37.290501,68584000
7/11/2016,37.5,37.794998,37.349998,37.688999,37.688999,63906000
7/12/2016,37.842999,37.867001,37.016499,37.4105,37.4105,112474000
7/13/2016,37.338001,37.843498,37.0625,37.1315,37.1315,82846000
7/14/2016,37.443001,37.452,36.951,37.060001,37.060001,47810000
7/15/2016,37.327499,37.327499,36.702499,36.771999,36.771999,62428000
7/18/2016,36.774502,37.080002,36.436001,36.803501,36.803501,59098000
7/19/2016,36.625,37.1665,36.615501,36.997501,36.997501,44336000
7/20/2016,37.200001,37.3125,37.035,37.285999,37.285999,44280000
7/21/2016,37.375,37.467999,37.1395,37.2215,37.2215,46342000
7/22/2016,37.3895,37.563999,37.176498,37.243,37.243,45554000
7/25/2016,37.327499,37.424999,36.767502,36.980499,36.980499,53586000
7/26/2016,37.135502,37.156502,36.637501,36.779499,36.779499,50594000
7/27/2016,36.898499,37.047001,36.693001,36.8335,36.8335,58262000
7/28/2016,37.299,37.667999,36.985001,37.630501,37.630501,152352000
7/29/2016,38.25,38.299999,37.75,37.940498,37.940498,135542000
8/1/2016,37.9935,38.525002,37.853001,38.387001,38.387001,71564000
8/2/2016,38.190498,38.2505,37.851002,38.028999,38.028999,72066000
8/3/2016,37.853001,37.9445,37.612499,37.731998,37.731998,71630000
8/4/2016,37.685001,38.25,37.517502,38.038502,38.038502,63564000
8/5/2016,38.240501,38.4235,38.154499,38.299,38.299,54088000
8/8/2016,38.3405,38.349998,38.050999,38.327999,38.327999,39726000
8/9/2016,38.369499,38.630001,38.345001,38.415501,38.415501,37522000
8/10/2016,38.490002,38.605,38.309502,38.428001,38.428001,32086000
8/11/2016,38.497002,38.6875,38.456001,38.562,38.562,40394000
8/12/2016,38.423,38.657501,38.421001,38.627998,38.627998,31266000
8/15/2016,38.595001,38.602001,38.385502,38.4245,38.4245,42370000
8/16/2016,38.431,38.436501,38.191002,38.202,38.202,32092000
8/17/2016,38.220501,38.261002,37.959999,38.231499,38.231499,37822000
8/18/2016,38.200001,38.258499,38.029999,38.223,38.223,29176000
8/19/2016,38.095001,38.1245,37.844501,37.865501,37.865501,46864000
8/22/2016,37.875,37.9925,37.605,37.973999,37.973999,33586000
8/23/2016,38.165501,38.235001,38.049999,38.122501,38.122501,30482000
8/24/2016,38.150002,38.170502,37.768002,37.862499,37.862499,34882000
8/25/2016,37.799999,38.028,37.737,37.960999,37.960999,32460000
8/26/2016,38.002499,38.5,37.990002,38.450001,38.450001,55536000
8/29/2016,38.436001,38.749001,38.43,38.564499,38.564499,43972000
8/30/2016,38.552502,38.591999,38.278,38.379002,38.379002,34184000
8/31/2016,38.330002,38.481998,38.200001,38.458,38.458,32676000
9/1/2016,38.544998,38.602001,38.337502,38.530998,38.530998,35846000
9/2/2016,38.705502,38.799999,38.584999,38.622002,38.622002,43636000
9/6/2016,38.702,39.473999,38.511002,39.443501,39.443501,74396000
9/7/2016,39.476501,39.539501,39.216499,39.223999,39.223999,48492000
9/8/2016,39.1945,39.325001,39.071999,39.202999,39.202999,40610000
9/9/2016,38.967999,39.049999,38.005501,38.007,38.007,85146000
9/12/2016,37.8675,38.632999,37.799999,38.574501,38.574501,62494000
9/13/2016,38.438499,38.494499,37.952499,38.050499,38.050499,62344000
9/14/2016,38.110001,38.375,37.942501,38.054501,38.054501,50460000
9/15/2016,38.099998,38.543499,37.879002,38.484501,38.484501,60680000
9/16/2016,38.664001,39.022999,38.583,38.925999,38.925999,109984000
9/19/2016,38.998501,39.097,38.549999,38.755001,38.755001,45944000
9/20/2016,38.799999,39.068501,38.799999,39.011002,39.011002,38744000
9/21/2016,39.162498,39.5345,38.9505,39.487,39.487,54372000
9/22/2016,39.713501,40.294498,39.713501,40.235001,40.235001,81578000
9/23/2016,40.156502,40.387501,40.105999,40.287498,40.287498,47070000
9/26/2016,40.09,40.296501,39.857498,39.958,39.958,53028000
9/27/2016,40.092499,40.832001,40.0555,40.8055,40.8055,76392000
9/28/2016,40.900002,41.507,40.851501,41.436001,41.436001,88442000
9/29/2016,41.412998,41.875,41.231499,41.452499,41.452499,98444000
9/30/2016,41.630501,41.997501,41.619999,41.865501,41.865501,88612000
10/3/2016,41.799999,41.993,41.5625,41.837002,41.837002,55388000
10/4/2016,42.045502,42.1185,41.513,41.7015,41.7015,59006000
10/5/2016,41.900002,42.283501,41.806,42.217999,42.217999,69382000
10/6/2016,42.185001,42.3605,42.029999,42.083,42.083,53680000
10/7/2016,42.289501,42.297501,41.872501,41.9715,41.9715,48524000
10/10/2016,42.162498,42.259998,42.0135,42.085499,42.085499,36542000
10/11/2016,42.050999,42.064499,41.4175,41.549999,41.549999,71764000
10/12/2016,41.700001,41.883499,41.505001,41.704498,41.704498,47608000
10/13/2016,41.450001,41.59,41.060501,41.464001,41.464001,61828000
10/14/2016,41.754002,41.786999,41.147999,41.147999,41.147999,59996000
10/17/2016,41.075001,41.099998,40.584,40.647499,40.647499,67230000
10/18/2016,41.105499,41.162998,40.750999,40.8825,40.8825,50250000
10/19/2016,41.02,41.033501,40.758499,40.884499,40.884499,41814000
10/20/2016,40.699501,40.7855,40.154999,40.515999,40.515999,63040000
10/21/2016,40.467999,40.971001,40.450001,40.949501,40.949501,55860000
10/24/2016,41.247501,41.915001,41.1105,41.904499,41.904499,81218000
10/25/2016,41.965,42.154499,41.660999,41.758999,41.758999,64968000
10/26/2016,41.638,41.672001,41,41.129501,41.129501,79962000
10/27/2016,41.562,41.585999,40.7715,40.917999,40.917999,148128000
10/28/2016,39.099998,39.474499,38.730499,38.816002,38.816002,216822000
10/31/2016,39.051498,39.685001,39.005501,39.491001,39.491001,108266000
11/1/2016,39.950001,40.042,38.835499,39.2705,39.2705,106108000
11/2/2016,39.196499,39.237499,38.177502,38.278,38.278,100530000
11/3/2016,38.252499,38.849998,38.200001,38.351501,38.351501,77450000
11/4/2016,38.1395,38.299999,37.661499,37.752499,37.752499,102442000
11/7/2016,38.582001,39.386501,38.547001,39.246498,39.246498,119688000
11/8/2016,39.248501,39.587002,38.955002,39.387501,39.387501,68252000
11/9/2016,38.200001,38.875,38.004501,38.594002,38.594002,171258000
11/10/2016,38.940498,38.941502,35.884998,37.118999,37.118999,254940000
11/11/2016,36.786499,37.162998,36.445,36.9505,36.9505,132456000
11/14/2016,37.275501,37.299999,35.505001,35.953499,35.953499,146426000
11/15/2016,36.5,37.339001,36.2995,37.161999,37.161999,135116000
11/16/2016,36.993999,37.4935,36.780499,37.324501,37.324501,72976000
11/17/2016,37.466,37.875,37.400002,37.82,37.82,73802000
11/18/2016,38.049999,38.387001,37.882,38.007999,38.007999,87468000
11/21/2016,38.299999,39.017502,38.255501,39,39,92292000
11/22/2016,39.408501,39.619999,39.049999,39.266499,39.266499,106226000
11/23/2016,39.086498,39.087502,38.655998,39.006001,39.006001,70806000
11/25/2016,39.325001,39.337502,38.895,39.018501,39.018501,36742000
11/28/2016,38.849499,38.849998,38.212002,38.338501,38.338501,88776000
11/29/2016,38.400002,38.494499,38.066002,38.125999,38.125999,65446000
11/30/2016,38.099998,38.404499,37.512501,37.5285,37.5285,92518000
12/1/2016,37.620499,37.668499,36.901501,37.182499,37.182499,93320000
12/2/2016,37.169998,37.4245,36.834999,37.016998,37.016998,71226000
12/5/2016,37.25,38.074501,37.099998,37.967999,37.967999,86294000
12/6/2016,38.199501,38.411999,37.862499,38.236,38.236,75894000
12/7/2016,38.227501,38.521,37.791,38.521,38.521,73698000
12/8/2016,38.593498,38.689499,38.259499,38.366501,38.366501,63792000
12/9/2016,38.5,38.512501,38.266998,38.432999,38.432999,49418000
12/12/2016,38.32,38.344501,37.860001,38.006001,38.006001,59278000
12/13/2016,38.248001,39.123001,38.099998,38.716999,38.716999,105706000
12/14/2016,38.912498,39.042999,38.140499,38.441002,38.441002,109096000
12/15/2016,38.313999,38.455002,38.015499,38.049999,38.049999,76038000
12/16/2016,38.25,38.2565,37.700001,37.8885,37.8885,96964000
12/19/2016,37.9445,38.525002,37.807999,38.299999,38.299999,62264000
12/20/2016,38.432499,38.719501,38.385502,38.561001,38.561001,54072000
12/21/2016,38.5,38.561001,38.285,38.529999,38.529999,40892000
12/22/2016,38.405998,38.560501,38.151001,38.317001,38.317001,50872000
12/23/2016,38.227501,38.325001,37.899502,38.029499,38.029499,39632000
12/27/2016,38.169998,38.732498,38.060001,38.57,38.57,52774000
12/28/2016,38.8125,39,38.525002,38.606499,38.606499,66020000
12/29/2016,38.619999,38.669998,38.0425,38.2575,38.2575,63166000
12/30/2016,38.323502,38.369999,37.414001,37.4935,37.4935,82788000
1/3/2017,37.896,37.938,37.384998,37.683498,37.683498,70422000
1/4/2017,37.919498,37.984001,37.709999,37.859001,37.859001,50210000
1/5/2017,38.077499,39.119999,38.013,39.022499,39.022499,116602000
1/6/2017,39.118,39.972,38.924,39.7995,39.7995,119724000
