Date,Open,High,Low,Close,Adj Close,Volume
2012-01-12,15.796296,15.838088,15.678178,15.756757,15.756757,74932992
2012-01-13,15.672172,15.689439,15.542042,15.640390,15.640390,92199708
2012-01-17,15.815315,15.815315,15.657658,15.730230,15.730230,76295628
2012-01-18,15.681431,15.865866,15.568569,15.838589,15.838589,110357532
2012-01-19,16.040791,16.040791,15.802302,16.005255,16.005255,251959788
2012-01-20,14.778028,14.789790,14.557057,14.664414,14.664414,422628948
2012-01-23,14.664665,14.731231,14.593594,14.652653,14.652653,136379484
2012-01-24,14.672673,14.706707,14.464464,14.537788,14.537788,122109768
2012-01-25,14.452202,14.482232,14.173674,14.251502,14.251502,199308492
2012-01-26,14.313814,14.376376,14.127878,14.216717,14.216717,128918952
2012-01-27,14.283784,14.522523,14.247497,14.514014,14.514014,144555300
2012-01-30,14.465716,14.514515,14.349349,14.456707,14.456707,93126780
2012-01-31,14.589590,14.614615,14.393143,14.517267,14.517267,85610304
2012-02-01,14.638138,14.652152,14.492993,14.535285,14.535285,92735172
2012-02-02,14.636386,14.674925,14.566567,14.642392,14.642392,96491412
2012-02-03,14.781281,14.941692,14.715966,14.923173,14.923173,126613260
2012-02-06,14.890140,15.286036,14.865115,15.242492,15.242492,147036816
2012-02-07,15.193944,15.250000,15.109109,15.184434,15.184434,83600316
2012-02-08,15.231231,15.299049,15.133634,15.261512,15.261512,73382544
2012-02-09,15.315816,15.377878,15.240240,15.301802,15.301802,90497412
2012-02-10,15.212212,15.218468,15.115115,15.162913,15.162913,92914992
2012-02-13,15.277778,15.361361,15.265766,15.320320,15.320320,72579348
2012-02-14,15.303804,15.315315,15.134134,15.259259,15.259259,72075852
2012-02-15,15.338589,15.338589,15.079079,15.154154,15.154154,96938964
2012-02-16,15.085586,15.235485,14.958208,15.178178,15.178178,101134764
2012-02-17,15.139389,15.205956,15.075075,15.131131,15.131131,97866036
2012-02-21,15.111862,15.462462,15.087087,15.365365,15.365365,99132768
2012-02-22,15.314314,15.434935,15.182933,15.213714,15.213714,78601320
2012-02-23,15.190190,15.213714,15.023774,15.167918,15.167918,82117800
2012-02-24,15.198949,15.306557,15.152903,15.262763,15.262763,77346576
2012-02-27,15.179930,15.324324,15.141642,15.247998,15.247998,72483444
2012-02-28,15.265265,15.509760,15.207207,15.475225,15.475225,113790096
2012-02-29,15.480480,15.655656,15.402903,15.471722,15.471722,125350524
2012-03-01,15.572072,15.658158,15.469219,15.575576,15.575576,89418492
2012-03-02,15.565566,15.615616,15.523524,15.546797,15.546797,62869068
2012-03-05,15.526276,15.577828,15.299800,15.371622,15.371622,63668268
2012-03-06,15.216466,15.235485,14.860861,15.139139,15.139139,126849024
2012-03-07,15.241491,15.295045,15.161662,15.185185,15.185185,50529420
2012-03-08,15.266266,15.302803,15.173924,15.193694,15.193694,53766180
2012-03-09,15.213964,15.312813,15.015015,15.021271,15.021271,106717176
2012-03-12,15.015015,15.190190,14.996496,15.143894,15.143894,66693240
2012-03-13,15.233984,15.461712,15.153904,15.459960,15.459960,89742168
2012-03-14,15.390390,15.585085,15.351852,15.415165,15.415165,117358524
2012-03-15,15.430430,15.603103,15.386136,15.543794,15.543794,97306596
2012-03-16,15.537788,15.663413,15.516767,15.641642,15.641642,121897980
2012-03-19,15.593594,15.947698,15.546547,15.865365,15.865365,86825088
2012-03-20,15.788789,15.917417,15.697447,15.853103,15.853103,61558380
2012-03-21,15.881131,16.200951,15.828579,16.015516,16.015516,98685216
2012-03-22,15.978478,16.236237,15.790791,16.167418,16.167418,96311592
2012-03-23,16.181181,16.228729,16.038540,16.080832,16.080832,77530392
2012-03-26,16.141142,16.253504,16.004505,16.249498,16.249498,72695232
2012-03-27,16.191942,16.353853,16.136135,16.191692,16.191692,80207712
2012-03-28,16.317066,16.481232,16.293293,16.410410,16.410410,101454444
2012-03-29,16.352352,16.431181,16.123625,16.226477,16.226477,76895028
2012-03-30,16.310061,16.353603,16.041040,16.047047,16.047047,92335572
2012-04-02,16.035286,16.203705,15.886887,16.189190,16.189190,91276632
2012-04-03,16.151402,16.214966,15.981982,16.081581,16.081581,81714204
2012-04-04,15.977227,15.990991,15.793293,15.894645,15.894645,65038896
2012-04-05,15.821822,15.926677,15.729980,15.823824,15.823824,92655252
2012-04-09,15.727728,15.899149,15.647898,15.786787,15.786787,87220692
2012-04-10,15.853854,15.878378,15.629379,15.687187,15.687187,99180720
2012-04-11,15.865115,15.915916,15.798298,15.914915,15.914915,87872040
2012-04-12,16.074825,16.344845,16.022524,16.291542,16.291542,230033736
2012-04-13,16.204954,16.240992,15.604104,15.630631,15.630631,326045628
2012-04-16,15.590591,15.610861,15.056557,15.166917,15.166917,227456316
2012-04-17,15.229229,15.457708,15.190440,15.254505,15.254505,120835044
2012-04-18,15.216466,15.335335,15.085335,15.201451,15.201451,106673220
2012-04-19,15.157407,15.421922,14.989990,14.997497,14.997497,131652216
2012-04-20,15.121371,15.236486,14.910661,14.916416,14.916416,122213664
2012-04-23,14.837337,14.976226,14.769770,14.954955,14.954955,87824088
2012-04-24,14.970971,15.180931,14.947948,15.046797,15.046797,77086836
2012-04-25,15.115115,15.299049,15.087087,15.258258,15.258258,72771156
2012-04-26,15.288038,15.465465,15.257758,15.402152,15.402152,83616300
2012-04-27,15.390891,15.433934,15.280280,15.389890,15.389890,65390544
2012-04-30,15.340090,15.417417,15.030280,15.136386,15.136386,96195708
2012-05-01,15.109860,15.305305,15.019770,15.125876,15.125876,80011908
2012-05-02,15.045045,15.217968,15.030280,15.196697,15.196697,64395540
2012-05-03,15.255756,15.386136,15.238989,15.290791,15.290791,74645280
2012-05-04,15.163163,15.212462,14.935185,14.939189,14.939189,88207704
2012-05-07,14.889890,15.279530,14.889890,15.203954,15.203954,79700220
2012-05-08,15.153403,15.437938,15.032533,15.335085,15.335085,106984908
2012-05-09,15.185686,15.424925,15.060310,15.243994,15.243994,93058848
2012-05-10,15.339339,15.420170,15.271021,15.356857,15.356857,61374564
2012-05-11,15.274024,15.379129,15.134384,15.145896,15.145896,83892024
2012-05-14,15.034535,15.227728,15.029530,15.115115,15.115115,72903024
2012-05-15,15.148899,15.390390,15.108859,15.293043,15.293043,83999916
2012-05-16,15.464464,15.768268,15.413914,15.738989,15.738989,193210596
2012-05-17,15.861612,15.962212,15.546296,15.591842,15.591842,134017848
2012-05-18,15.643143,15.826326,14.932432,15.025025,15.025025,238701060
2012-05-21,15.027778,15.407658,15.015015,15.368118,15.368118,122892984
2012-05-22,15.351351,15.360611,14.914915,15.035035,15.035035,121953924
2012-05-23,15.056306,15.255255,14.942943,15.251752,15.251752,126996876
2012-05-24,15.244244,15.313313,14.986737,15.106607,15.106607,75576348
2012-05-25,15.040040,15.058308,14.721722,14.803053,14.803053,143132724
2012-05-29,14.910160,14.993243,14.722723,14.873373,14.873373,104123772
2012-05-30,14.718719,14.812312,14.602853,14.720470,14.720470,76191732
2012-05-31,14.732733,14.764765,14.489489,14.536036,14.536036,118613268
2012-06-01,14.309059,14.330581,14.222973,14.288789,14.288789,122193684
2012-06-04,14.269770,14.526777,14.264515,14.479229,14.479229,97210692
2012-06-05,14.400651,14.467718,14.175926,14.274525,14.274525,93502404
2012-06-06,14.426426,14.563814,14.354605,14.528779,14.528779,83748168
2012-06-07,14.704705,14.711962,14.445696,14.470220,14.470220,70269660
2012-06-08,14.410661,14.539540,14.378879,14.525776,14.525776,56359584
2012-06-11,14.619870,14.647648,14.181431,14.226727,14.226727,106337556
2012-06-12,14.258509,14.271772,13.978478,14.141642,14.141642,128839032
2012-06-13,14.057057,14.189189,13.980981,14.041291,14.041291,78089832
2012-06-14,14.046547,14.140891,13.926927,13.990240,13.990240,93702204
2012-06-15,14.022523,14.127127,13.941191,14.126877,14.126877,119927952
2012-06-18,14.079580,14.369620,13.995245,14.285536,14.285536,99776124
2012-06-19,14.354104,14.621622,14.342342,14.552803,14.552803,82964952
2012-06-20,14.509760,14.514515,14.352102,14.452202,14.452202,93774132
2012-06-21,14.510511,14.510511,14.107357,14.144394,14.144394,80371548
2012-06-22,14.214214,14.301301,14.159660,14.301301,14.301301,89026884
2012-06-25,14.197447,14.216466,13.947698,14.031532,14.031532,63200736
2012-06-26,14.083083,14.179179,14.001001,14.131131,14.131131,53953992
2012-06-27,14.206707,14.364114,14.164665,14.246747,14.246747,67624308
2012-06-28,14.161662,14.169920,13.944194,14.121872,14.121872,76759164
2012-06-29,14.388388,14.517768,14.319319,14.516266,14.516266,100679220
2012-07-02,14.560060,14.589590,14.426927,14.526276,14.526276,66153780
2012-07-03,14.514765,14.724975,14.464464,14.710460,14.710460,47532420
2012-07-05,14.733734,15.016517,14.728228,14.912913,14.912913,93742164
2012-07-06,14.826076,14.852853,14.585085,14.664164,14.664164,86385528
2012-07-09,14.638388,14.729730,14.545796,14.664915,14.664915,68535396
2012-07-10,14.769520,14.825576,14.482983,14.557057,14.557057,76847076
2012-07-11,14.421922,14.460711,14.137638,14.294044,14.294044,139832028
2012-07-12,14.192192,14.312563,14.066316,14.276276,14.276276,92299608
2012-07-13,14.318068,14.493243,14.227978,14.427427,14.427427,78960960
2012-07-16,14.423674,14.494244,14.308809,14.387387,14.387387,58445496
2012-07-17,14.475225,14.531281,14.224224,14.432683,14.432683,67136796
2012-07-18,14.438939,14.606857,14.417668,14.533534,14.533534,61866072
2012-07-19,14.668168,14.976977,14.664665,14.841341,14.841341,186801012
2012-07-20,15.234234,15.338839,14.969469,15.285786,15.285786,258289452
2012-07-23,15.027027,15.474224,14.971221,15.403153,15.403153,142325532
2012-07-24,15.390390,15.463714,15.123624,15.204454,15.204454,80295624
2012-07-25,15.223223,15.349850,15.149399,15.214965,15.214965,72847080
2012-07-26,15.390390,15.437187,15.266016,15.349349,15.349349,67340592
2012-07-27,15.487738,15.890891,15.452953,15.889890,15.889890,141846012
2012-07-30,15.917167,16.081081,15.753253,15.823323,15.823323,87380532
2012-07-31,15.722222,15.928428,15.721221,15.840090,15.840090,74549376
2012-08-01,15.948448,16.003754,15.800300,15.832833,15.832833,73710216
2012-08-02,15.653403,15.966717,15.600851,15.734484,15.734484,79028892
2012-08-03,16.016016,16.109110,15.919419,16.049299,16.049299,75808116
2012-08-06,16.006256,16.250751,15.996496,16.086588,16.086588,71224704
2012-08-07,16.060810,16.122623,15.927678,16.029530,16.029530,79192728
2012-08-08,15.992242,16.162912,15.978478,16.071821,16.071821,52835112
2012-08-09,16.128880,16.175425,16.054054,16.074825,16.074825,42769188
2012-08-10,15.980731,16.072071,15.919169,16.066067,16.066067,57326616
2012-08-13,16.201702,16.520269,16.183184,16.516768,16.516768,130585284
2012-08-14,16.497747,16.838087,16.491491,16.733232,16.733232,146321532
2012-08-15,16.773773,16.873123,16.619120,16.705206,16.705206,96331572
2012-08-16,16.704454,16.882883,16.693693,16.838589,16.838589,68639292
2012-08-17,16.869869,16.948198,16.809309,16.945444,16.945444,87020892
2012-08-20,16.904404,16.988739,16.833332,16.905405,16.905405,70253676
2012-08-21,16.844595,16.966967,16.570822,16.754505,16.754505,88799112
2012-08-22,16.701200,17.032032,16.684183,16.946445,16.946445,76291632
2012-08-23,16.873625,17.029030,16.791792,16.936937,16.936937,71296632
2012-08-24,16.906906,17.028278,16.868870,16.982733,16.982733,57006936
2012-08-27,16.591341,16.816816,16.497498,16.747248,16.747248,104443452
2012-08-28,16.641642,16.957457,16.635136,16.948198,16.948198,82261656
2012-08-29,16.951200,17.241993,16.920671,17.217466,17.217466,119492388
2012-08-30,17.123123,17.201952,17.021523,17.059059,17.059059,65010924
2012-08-31,17.117117,17.231731,17.018019,17.144394,17.144394,84998916
2012-09-04,17.130880,17.142141,16.854355,17.043043,17.043043,75508416
2012-09-05,17.017017,17.179680,16.995495,17.035034,17.035034,68259672
2012-09-06,17.166166,17.514765,17.135386,17.502502,17.502502,121618260
2012-09-07,17.517517,17.824074,17.459209,17.671421,17.671421,129190680
2012-09-10,17.761763,17.838087,17.477226,17.536787,17.536787,102297600
2012-09-11,17.466467,17.533785,17.292292,17.322071,17.322071,74877048
2012-09-12,17.252502,17.390141,17.039040,17.289289,17.289289,105586308
2012-09-13,17.344595,17.742743,17.280781,17.668669,17.668669,106253640
2012-09-14,17.757757,17.842842,17.692944,17.759760,17.759760,104635260
2012-09-17,17.720470,17.839840,17.642643,17.767267,17.767267,60271668
2012-09-18,17.712212,17.984484,17.687187,17.974976,17.974976,82589328
2012-09-19,17.955456,18.232231,17.928179,18.205706,18.205706,123808068
2012-09-20,18.129881,18.302803,18.048550,18.221222,18.221222,116179704
2012-09-21,18.323574,18.391392,18.271271,18.368118,18.368118,254109636
2012-09-24,18.293293,18.769770,18.274525,18.753254,18.753254,142409448
2012-09-25,18.845095,19.141392,18.710211,18.747747,18.747747,242097660
2012-09-26,18.765015,19.050051,18.543545,18.855354,18.855354,226689084
2012-09-27,19.017769,19.090090,18.810061,18.931431,18.931431,157086756
2012-09-28,18.872623,19.001501,18.797548,18.881380,18.881380,111228660
2012-10-01,18.995245,19.144144,18.924173,19.063564,19.063564,126593280
2012-10-02,19.149149,19.168919,18.775526,18.943693,18.943693,111496392
2012-10-03,18.911913,19.117117,18.823824,19.081581,19.081581,88243668
2012-10-04,19.087837,19.266518,19.004004,19.220470,19.220470,98069832
2012-10-05,19.287037,19.378880,19.144394,19.210461,19.210461,109326564
2012-10-08,19.044044,19.108608,18.872623,18.964966,18.964966,78265656
2012-10-09,19.010761,19.052052,18.581833,18.620871,18.620871,120007872
2012-10-10,18.565065,18.706957,18.475725,18.632633,18.632633,81514404
2012-10-11,18.841341,18.981482,18.776026,18.805805,18.805805,95260644
2012-10-12,18.815065,18.890640,18.621120,18.637386,18.637386,96071832
2012-10-15,18.567066,18.614365,18.285786,18.543043,18.543043,120643236
2012-10-16,18.521772,18.693443,18.429930,18.636135,18.636135,82245672
2012-10-17,18.617367,18.927427,18.525024,18.906157,18.906157,91624284
2012-10-18,18.907408,19.004505,16.916918,17.392391,17.392391,497198304
2012-10-19,17.657158,17.685184,16.816816,17.061811,17.061811,458828712
2012-10-22,17.042292,17.132883,16.759258,16.983734,16.983734,162061776
2012-10-23,16.817066,17.200451,16.816816,17.025776,17.025776,116547336
2012-10-24,17.187187,17.192192,16.898649,16.949450,16.949450,99760140
2012-10-25,17.017017,17.067066,16.854605,16.960960,16.960960,95947956
2012-10-26,16.929428,17.092842,16.796797,16.895645,16.895645,77953968
2012-10-31,17.013514,17.042042,16.891891,17.024525,17.024525,61418520
2012-11-01,17.004505,17.289789,16.984985,17.206957,17.206957,81921996
2012-11-02,17.387136,17.406157,17.201450,17.215216,17.215216,92883024
2012-11-05,17.129629,17.188688,16.905907,17.091091,17.091091,65370564
2012-11-06,17.154154,17.179680,16.955706,17.060061,17.060061,63248688
2012-11-07,16.891891,16.972723,16.678928,16.694695,16.694695,89202708
2012-11-08,16.771772,16.804054,16.297047,16.323574,16.323574,103776120
2012-11-09,16.382633,16.725225,16.273773,16.592342,16.592342,124439436
2012-11-12,16.610359,16.761763,16.538288,16.664164,16.664164,56179764
2012-11-13,16.591593,16.706707,16.472221,16.492743,16.492743,63704232
2012-11-14,16.533033,16.571072,16.278778,16.330080,16.330080,66669264
2012-11-15,16.266266,16.516518,16.113613,16.197699,16.197699,73882044
2012-11-16,16.165916,16.341843,15.915916,16.195696,16.195696,137390472
2012-11-19,16.408909,16.739740,16.404655,16.721972,16.721972,94633272
2012-11-20,16.754505,16.966967,16.630880,16.766016,16.766016,83464452
2012-11-21,16.741491,16.761763,16.526527,16.663412,16.663412,84403512
2012-11-23,16.766016,16.766768,16.669168,16.715965,16.715965,36863100
2012-11-26,16.677677,16.691692,16.491993,16.545296,16.545296,88095816
2012-11-27,16.520771,16.891891,16.466467,16.784534,16.784534,100247652
2012-11-28,16.716967,17.139891,16.613865,17.108858,17.108858,121558320
2012-11-29,17.211712,17.364864,17.067066,17.314566,17.314566,110948940
2012-11-30,17.300051,17.497997,17.159409,17.476727,17.476727,126417456
2012-12-03,17.573574,17.664915,17.370119,17.398649,17.398649,87612300
2012-12-04,17.392391,17.405155,17.159660,17.293043,17.293043,79588332
2012-12-05,17.321072,17.379881,17.075325,17.212713,17.212713,74421504
2012-12-06,17.206957,17.407658,17.129881,17.295546,17.295546,58433508
2012-12-07,17.392391,17.439440,17.077578,17.122372,17.122372,76695228
2012-12-10,17.151901,17.308559,17.111862,17.152653,17.152653,54613332
2012-12-11,17.267267,17.565565,17.210211,17.439440,17.439440,107396496
2012-12-12,17.498247,17.605354,17.354355,17.456455,17.456455,96942960
2012-12-13,17.915916,17.929680,17.506256,17.585085,17.585085,137658204
2012-12-14,17.496746,17.713213,17.478228,17.566566,17.566566,85118796
2012-12-17,17.655155,18.066067,17.618118,18.037539,18.037539,121294584
2012-12-18,17.932934,18.245747,17.894144,18.044794,18.044794,120075804
2012-12-19,18.035786,18.093094,17.934935,18.020771,18.020771,76667256
2012-12-20,18.099600,18.134384,17.942192,18.077078,18.077078,66213720
2012-12-21,17.867117,17.988487,17.780781,17.908659,17.908659,140898960
2012-12-24,17.880630,17.897396,17.704454,17.755255,17.755255,33602364
2012-12-26,17.719469,17.839840,17.577827,17.739489,17.739489,47248704
2012-12-27,17.696196,17.738739,17.482733,17.674925,17.674925,65830104
2012-12-28,17.559811,17.690439,17.517769,17.517769,17.517769,56023920
2012-12-31,17.517517,17.782032,17.417418,17.702202,17.702202,79816104
2013-01-02,18.003504,18.193193,17.931683,18.099348,18.099348,101550348
2013-01-03,18.141392,18.316566,18.036036,18.109859,18.109859,92635272
2013-01-04,18.251753,18.555305,18.210211,18.467718,18.467718,110429460
2013-01-07,18.404655,18.503002,18.282784,18.387136,18.387136,66161772
2013-01-08,18.406906,18.425926,18.128880,18.350851,18.350851,66976956
2013-01-09,18.325075,18.477226,18.233232,18.471472,18.471472,80907012
2013-01-10,18.589338,18.643644,18.355856,18.555555,18.555555,73354572
2013-01-11,18.568569,18.579329,18.425926,18.518269,18.518269,51356592
2013-01-14,18.443443,18.573574,18.076826,18.099348,18.099348,114441444
2013-01-15,18.001251,18.393393,17.820320,18.141392,18.141392,156950892
2013-01-16,18.078077,18.126627,17.859610,17.897648,17.897648,80855064
2013-01-17,17.960711,18.009008,17.793293,17.800800,17.800800,88371540
2013-01-18,17.776777,17.837088,17.550800,17.630381,17.630381,128942928
2013-01-22,17.634134,17.651152,17.405405,17.589338,17.589338,151544304
2013-01-23,18.418167,18.743744,18.413162,18.556055,18.556055,236127636
2013-01-24,18.549549,18.939690,18.531281,18.874125,18.874125,135172692
2013-01-25,18.788038,18.980982,18.775024,18.860611,18.860611,88946964
2013-01-28,18.812813,18.908909,18.715965,18.787037,18.787037,65018916
2013-01-29,18.687437,18.942694,18.682182,18.860861,18.860861,69814116
2013-01-30,18.862362,19.042793,18.841593,18.864614,18.864614,69250680
2013-01-31,18.781532,18.959459,18.775024,18.911161,18.911161,65302632
2013-02-01,18.973974,19.434435,18.971472,19.409409,19.409409,149694156
2013-02-04,19.211460,19.281031,18.975725,18.994493,18.994493,121498380
2013-02-05,19.047297,19.297047,19.005756,19.162663,19.162663,74753172
2013-02-06,18.995747,19.343344,18.981482,19.273523,19.273523,83040876
2013-02-07,19.261763,19.489740,19.156656,19.368118,19.368118,113494392
2013-02-08,19.522774,19.686436,19.508509,19.653904,19.653904,120683196
2013-02-11,19.479479,19.594595,19.363113,19.580080,19.580080,86625288
2013-02-12,19.563313,19.717216,19.503754,19.537037,19.537037,74285640
2013-02-13,19.522774,19.653402,19.518768,19.591091,19.591091,47880072
2013-02-14,19.512762,19.738237,19.463715,19.715216,19.715216,69342588
2013-02-15,19.704704,19.851351,19.696445,19.842093,19.842093,109082808
2013-02-19,19.919670,20.195194,19.901901,20.191441,20.191441,117154728
2013-02-20,20.152653,20.244493,19.814566,19.831331,19.831331,110457432
2013-02-21,19.969971,20.156406,19.800301,19.908157,19.908157,140115744
2013-02-22,20.001501,20.051300,19.864864,20.012762,20.012762,82073844
2013-02-25,20.077578,20.230480,19.782032,19.789040,19.789040,92063844
2013-02-26,19.894896,19.918669,19.629629,19.773024,19.773024,88011900
2013-02-27,19.889891,20.138889,19.797548,20.014515,20.014515,80962956
2013-02-28,20.047548,20.194944,20.045795,20.050051,20.050051,90541368
2013-03-01,19.964966,20.198700,19.923674,20.174925,20.174925,86928984
2013-03-04,20.152653,20.591593,20.145145,20.558058,20.558058,110912976
2013-03-05,20.743994,21.024775,20.743242,20.985987,20.985987,161602236
2013-03-06,21.046797,21.121120,20.740992,20.805305,20.805305,114805080
2013-03-07,20.872372,20.936436,20.760260,20.835836,20.835836,82025892
2013-03-08,20.883383,20.893894,20.646896,20.808809,20.808809,116359524
2013-03-11,20.813063,21.013514,20.808308,20.891392,20.891392,63724212
2013-03-12,20.788540,20.818068,20.612362,20.710960,20.710960,80251668
2013-03-13,20.718218,20.788038,20.578327,20.653402,20.653402,65586348
2013-03-14,20.695444,20.695444,20.455206,20.559059,20.559059,65981952
2013-03-15,20.482983,20.528028,20.353853,20.377878,20.377878,123864012
2013-03-18,20.145145,20.339338,20.056807,20.214966,20.214966,73458468
2013-03-19,20.301300,20.501753,20.181431,20.303303,20.303303,83844072
2013-03-20,20.441191,20.458208,20.306307,20.388138,20.388138,58493448
2013-03-21,20.302553,20.443443,20.266518,20.301802,20.301802,59044896
2013-03-22,20.388889,20.401402,20.261261,20.278028,20.278028,59468472
2013-03-25,20.330582,20.501251,20.190691,20.261261,20.261261,68411520
2013-03-26,20.357859,20.370371,20.214966,20.330832,20.330832,47628324
2013-03-27,20.187187,20.195194,20.053303,20.086588,20.086588,86441472
2013-03-28,20.119869,20.154404,19.852352,19.874624,19.874624,91420488
2013-04-01,19.895145,20.076326,19.851101,20.049801,20.049801,72219708
2013-04-02,20.133635,20.391142,20.120119,20.346346,20.346346,81578340
2013-04-03,20.356857,20.375376,20.036787,20.175175,20.175175,69470460
2013-04-04,20.126375,20.163914,19.802301,19.896646,19.896646,97806096
2013-04-05,19.671171,19.694445,19.429428,19.595846,19.595846,137218644
2013-04-08,19.488237,19.508259,19.229229,19.390640,19.390640,113170716
2013-04-09,19.406906,19.613363,19.347097,19.460711,19.460711,86205708
2013-04-10,19.592592,19.828579,19.419418,19.774275,19.774275,79064856
2013-04-11,19.841843,19.847347,19.621120,19.779530,19.779530,81066852
2013-04-12,19.819571,19.822323,19.592842,19.771021,19.771021,65402532
2013-04-15,19.668419,19.944944,19.444944,19.567818,19.567818,98025876
2013-04-16,19.684435,19.919920,19.617619,19.854103,19.854103,69610320
2013-04-17,19.688438,19.790791,19.471972,19.583584,19.583584,81398520
2013-04-18,19.653402,19.664665,19.050550,19.166918,19.166918,132767100
2013-04-19,19.248247,20.106106,19.175676,20.016768,20.016768,231895872
2013-04-22,20.035034,20.119120,19.394394,20.022774,20.022774,115220664
2013-04-23,20.045046,20.407907,20.029030,20.217718,20.217718,91600308
2013-04-24,20.222973,20.470470,20.220221,20.356607,20.356607,73090836
2013-04-25,20.426678,20.432182,20.210960,20.247747,20.247747,79608312
2013-04-26,20.210211,20.213715,19.934435,20.055555,20.055555,99408492
2013-04-29,20.101351,20.588087,20.095095,20.496998,20.496998,91939968
2013-04-30,20.495495,20.711712,20.462461,20.634886,20.634886,92175732
2013-05-01,20.602102,20.638639,20.429428,20.531281,20.531281,58141800
2013-05-02,20.523024,20.884636,20.496746,20.761011,20.761011,80651268
2013-05-03,20.944944,21.191191,20.920921,21.164164,21.164164,100403496
2013-05-06,21.227728,21.567818,21.227728,21.560310,21.560310,85566348
2013-05-07,21.596848,21.618368,21.288038,21.452202,21.452202,78281640
2013-05-08,21.446445,21.868870,21.344093,21.862614,21.862614,98633268
2013-05-09,21.792793,22.013514,21.727476,21.808809,21.808809,87935976
2013-05-10,21.904655,22.035536,21.825827,22.027779,22.027779,75832092
2013-05-13,21.994244,22.083834,21.856356,21.960211,21.960211,57882060
2013-05-14,21.959459,22.239489,21.950451,22.199699,22.199699,63108828
2013-05-15,22.409910,22.932432,22.372873,22.920170,22.920170,159276564
2013-05-16,22.997997,23.022524,22.572823,22.619370,22.619370,128255616
2013-05-17,22.773273,22.860109,22.535536,22.752253,22.752253,111568320
2013-05-20,22.647648,23.038038,22.647648,22.735987,22.735987,90817092
2013-05-21,22.723223,22.814314,22.462713,22.696947,22.696947,79240680
2013-05-22,22.586588,22.755507,22.194195,22.257757,22.257757,102321576
2013-05-23,21.946947,22.271271,21.871872,22.091843,22.091843,90912996
2013-05-24,21.903402,21.992493,21.797047,21.854855,21.854855,91780128
2013-05-28,22.109610,22.325827,22.032032,22.053804,22.053804,90209700
2013-05-29,21.914665,21.971722,21.628880,21.729479,21.729479,80455464
2013-05-30,21.769770,21.994493,21.681932,21.790791,21.790791,84743172
2013-05-31,21.724726,21.946947,21.709709,21.802301,21.802301,78697224
2013-06-03,21.846848,21.871120,21.396896,21.712461,21.712461,98928972
2013-06-04,21.717968,21.786537,21.373123,21.498999,21.498999,74669256
2013-06-05,21.584333,21.758007,21.449699,21.514013,21.514013,84187728
2013-06-06,21.629129,21.679930,21.201702,21.637638,21.637638,103060836
2013-06-07,21.782282,22.022022,21.654655,22.015265,22.015265,106877016
2013-06-10,22.074575,22.297297,22.024275,22.277779,22.277779,93418488
2013-06-11,22.121370,22.197197,22.010010,22.017267,22.017267,70233696
2013-06-12,22.158659,22.172173,21.763014,21.821321,21.821321,88103808
2013-06-13,21.746246,22.013514,21.659159,21.946947,21.946947,82713204
2013-06-14,22.024525,22.139641,21.875126,21.897898,21.897898,89710200
2013-06-17,22.002752,22.258007,21.978979,22.178429,22.178429,85766148
2013-06-18,22.238487,22.547548,22.230982,22.538038,22.538038,86589324
2013-06-19,22.556807,22.793795,22.459961,22.539539,22.539539,116519364
2013-06-20,22.372122,22.547548,22.104855,22.140640,22.140640,134745120
2013-06-21,22.230730,22.269270,21.848598,22.045296,22.045296,159132708
2013-06-24,21.818819,21.929930,21.602854,21.766518,21.766518,120555324
2013-06-25,21.953453,22.014013,21.634384,21.676678,21.676678,102025872
2013-06-26,21.865616,21.971972,21.786036,21.863113,21.863113,73182744
2013-06-27,21.991993,22.139389,21.938189,21.948700,21.948700,76982940
2013-06-28,21.894394,22.068068,21.876627,22.031281,22.031281,93878028
2013-07-01,22.183434,22.324324,22.147146,22.219219,22.219219,68923008
2013-07-02,22.277277,22.297297,21.953705,22.079830,22.079830,75584340
2013-07-03,22.019520,22.251501,21.984484,22.182934,22.182934,41838120
2013-07-05,22.272524,22.407658,22.205706,22.359610,22.359610,68007924
2013-07-08,22.502752,22.679428,22.449450,22.649900,22.649900,78701220
2013-07-09,22.797798,22.846598,22.471972,22.653654,22.653654,79096824
2013-07-10,22.608858,22.801300,22.532032,22.672422,22.672422,68267664
2013-07-11,22.847849,23.043293,22.735737,23.029030,23.029030,103264632
2013-07-12,23.023024,23.098099,22.903904,23.098099,23.098099,102625272
2013-07-15,23.130630,23.223223,22.931932,23.140390,23.140390,78341580
2013-07-16,23.201450,23.222471,22.870371,23.013264,23.013264,79240680
2013-07-17,23.048048,23.194695,22.930429,22.986736,22.986736,60183756
2013-07-18,22.997747,23.023024,22.602352,22.789789,22.789789,145234620
2013-07-19,22.187437,22.596346,21.912163,22.437437,22.437437,294077628
2013-07-22,22.572573,22.839590,22.447447,22.790291,22.790291,116011872
2013-07-23,22.790291,22.847849,22.511763,22.617619,22.617619,81746172
2013-07-24,22.704205,22.780279,22.540039,22.595095,22.595095,83056860
2013-07-25,22.369120,22.443693,22.174173,22.214714,22.214714,119923956
2013-07-26,22.196947,22.272022,22.072071,22.155907,22.155907,71036892
2013-07-29,22.144646,22.392893,22.044294,22.078829,22.078829,75600324
2013-07-30,22.158659,22.412663,22.043795,22.295296,22.295296,70153776
