Date,Open,High,Low,Close,Adj Close,Volume
2015-02-13,13.526667,13.732667,13.394000,13.584667,13.584667,92865000
2015-02-17,13.713333,13.713333,13.433333,13.623333,13.623333,59694000
2015-02-18,13.611333,13.744667,13.506667,13.630667,13.630667,40704000
2015-02-19,13.666667,14.162667,13.583333,14.114000,14.114000,77311500
2015-02-20,14.052000,14.506667,13.987333,14.474000,14.474000,89731500
2015-02-23,14.377333,14.546667,13.755333,13.822667,13.822667,127497000
2015-02-24,13.819333,13.819333,13.446667,13.607333,13.607333,99054000
2015-02-25,13.662667,13.809333,13.505333,13.584000,13.584000,58642500
2015-02-26,13.600000,14.072667,13.481333,13.812667,13.812667,97093500
2015-02-27,13.793333,13.903333,13.520000,13.556000,13.556000,58231500
2015-03-02,13.513333,13.556000,13.055333,13.155333,13.155333,118831500
2015-03-03,13.120667,13.349333,13.021333,13.304000,13.304000,66484500
2015-03-04,13.283333,13.501333,13.147333,13.496000,13.496000,63330000
2015-03-05,13.523333,13.746000,13.343333,13.375333,13.375333,73155000
2015-03-06,13.280667,13.383333,12.810000,12.925333,12.925333,100686000
2015-03-09,12.959333,12.966000,12.550000,12.725333,12.725333,101050500
2015-03-10,12.564000,12.900000,12.506667,12.688000,12.688000,83695500
2015-03-11,12.743333,13.078667,12.734000,12.916000,12.916000,74623500
2015-03-12,12.916667,12.963333,12.650000,12.738000,12.738000,62239500
2015-03-13,12.596667,12.783333,12.488000,12.578667,12.578667,81514500
2015-03-16,12.800000,13.060667,12.653333,13.046667,13.046667,84432000
2015-03-17,13.028667,13.247333,12.929333,12.982000,12.982000,73411500
2015-03-18,12.997333,13.392000,12.874000,13.380667,13.380667,72313500
2015-03-19,13.466667,13.639333,12.968667,13.043333,13.043333,127128000
2015-03-20,13.163333,13.266000,13.041333,13.205333,13.205333,64042500
2015-03-23,13.233333,13.366667,13.164667,13.308667,13.308667,39474000
2015-03-24,13.438667,13.586000,13.316667,13.448000,13.448000,54748500
2015-03-25,13.218000,13.239333,12.846667,12.953333,12.953333,85956000
2015-03-26,12.928000,12.986000,12.646667,12.694000,12.694000,61920000
2015-03-27,12.604667,12.619333,12.093333,12.333333,12.333333,129073500
2015-03-30,12.390000,12.816667,12.120000,12.704667,12.704667,151342500
2015-03-31,12.902000,12.917333,12.560667,12.584667,12.584667,75399000
2015-04-01,12.580000,12.820000,12.403333,12.506000,12.506000,56919000
2015-04-02,12.682000,12.882000,12.666667,12.733333,12.733333,75156000
2015-04-06,13.200000,13.850000,13.166667,13.540000,13.540000,186837000
2015-04-07,13.500667,13.670667,13.409333,13.550000,13.550000,65218500
2015-04-08,13.880000,14.060000,13.724667,13.844667,13.844667,94546500
2015-04-09,13.895333,14.024667,13.741333,14.006000,14.006000,57003000
2015-04-10,13.990000,14.110000,13.933333,14.060000,14.060000,61015500
2015-04-13,14.029333,14.200000,13.936667,13.985333,13.985333,56373000
2015-04-14,13.904667,13.966000,13.700000,13.830667,13.830667,45390000
2015-04-15,13.830667,13.972667,13.773333,13.855333,13.855333,29286000
2015-04-16,13.846667,13.944667,13.752667,13.780000,13.780000,24886500
2015-04-17,13.666000,13.792000,13.566667,13.786000,13.786000,37048500
2015-04-20,13.785333,13.856667,13.590000,13.684667,13.684667,38389500
2015-04-21,13.720000,14.050000,13.620667,13.960667,13.960667,51487500
2015-04-22,14.166667,14.792000,14.112667,14.629333,14.629333,117945000
2015-04-23,14.551333,14.765333,14.476667,14.573333,14.573333,66168000
2015-04-24,14.700000,14.720000,14.534000,14.562000,14.562000,36417000
2015-04-27,14.837333,15.916667,14.800000,15.436667,15.436667,175089000
2015-04-28,15.650000,15.700000,15.202000,15.365333,15.365333,91281000
2015-04-29,15.336667,15.664667,15.175333,15.496667,15.496667,59041500
2015-04-30,15.359333,15.526000,15.011333,15.070000,15.070000,58678500
2015-05-01,15.329333,15.451333,14.694000,15.068667,15.068667,79225500
2015-05-04,15.212000,15.648667,15.140667,15.367333,15.367333,66519000
2015-05-05,15.850667,15.966667,15.275333,15.530000,15.530000,86953500
2015-05-06,15.606667,15.631333,15.213333,15.362000,15.362000,79063500
2015-05-07,14.733333,15.832000,14.683333,15.786667,15.786667,141838500
2015-05-08,15.732667,15.894000,15.580000,15.774000,15.774000,70023000
2015-05-11,15.752667,16.191999,15.687333,15.966000,15.966000,85084500
2015-05-12,16.007334,16.423332,15.879333,16.316000,16.316000,95451000
2015-05-13,16.507334,16.553333,16.150000,16.212000,16.212000,81603000
2015-05-14,16.321333,16.326000,16.083332,16.273333,16.273333,43438500
2015-05-15,16.261999,16.626667,16.166668,16.589333,16.589333,67914000
2015-05-18,16.466667,16.660000,16.400000,16.583332,16.583332,50298000
2015-05-19,16.562000,16.733334,16.410000,16.476000,16.476000,55113000
2015-05-20,16.475332,16.516001,16.091333,16.290001,16.290001,56334000
2015-05-21,16.202000,16.441334,16.157333,16.374666,16.374666,29559000
2015-05-22,16.358667,16.573334,16.334000,16.515333,16.515333,33346500
2015-05-26,16.511999,16.799999,16.433332,16.497334,16.497334,52480500
2015-05-27,16.567333,16.633333,16.370001,16.495333,16.495333,51123000
2015-05-28,16.468666,16.786667,16.336666,16.763332,16.763332,54709500
2015-05-29,16.733334,16.858000,16.628668,16.719999,16.719999,56839500
2015-06-01,16.760668,16.773333,16.497999,16.629999,16.629999,37576500
2015-06-02,16.594667,16.626667,16.420000,16.556667,16.556667,32022000
2015-06-03,16.546667,16.714666,16.467333,16.599333,16.599333,26722500
2015-06-04,16.500000,16.620001,16.380667,16.394667,16.394667,36804000
2015-06-05,16.400000,16.646667,16.378668,16.609333,16.609333,45330000
2015-06-08,16.723333,17.250000,16.687332,17.086000,17.086000,75255000
2015-06-09,17.026667,17.182667,16.942667,17.066668,17.066668,39166500
2015-06-10,16.793333,16.933332,16.566668,16.713333,16.713333,51817500
2015-06-11,16.884001,16.958000,16.695333,16.760668,16.760668,30661500
2015-06-12,16.680668,16.897333,16.680668,16.712667,16.712667,21334500
2015-06-15,16.646667,16.752001,16.400667,16.691999,16.691999,32793000
2015-06-16,16.675333,16.896000,16.606667,16.874666,16.874666,29770500
2015-06-17,16.811333,17.624001,16.801332,17.360666,17.360666,82693500
2015-06-18,17.466667,17.563999,17.334667,17.459333,17.459333,41740500
2015-06-19,17.493334,17.586666,17.340000,17.500668,17.500668,36945000
2015-06-22,17.476667,17.626667,17.046000,17.319332,17.319332,68416500
2015-06-23,17.354668,17.866667,17.238001,17.844667,17.844667,58062000
2015-06-24,17.798668,17.823334,17.581333,17.677999,17.677999,36184500
2015-06-25,17.763332,18.094000,17.683332,17.919333,17.919333,42738000
2015-06-26,17.926001,17.940666,17.733334,17.806000,17.806000,57576000
2015-06-29,17.463333,17.730000,17.379999,17.468000,17.468000,52183500
2015-06-30,17.653334,18.061333,17.600000,17.884001,17.884001,46303500
2015-07-01,18.073999,18.174667,17.856667,17.943333,17.943333,31518000
2015-07-02,18.680000,18.830000,18.220667,18.667999,18.667999,107458500
2015-07-06,18.591999,18.779333,18.420000,18.648001,18.648001,61828500
2015-07-07,18.333332,18.346666,17.384666,17.858667,17.858667,91576500
2015-07-08,17.288000,17.386667,16.954000,16.997334,16.997334,93316500
2015-07-09,17.271999,17.530001,17.119333,17.194668,17.194668,50011500
2015-07-10,17.481333,17.533333,17.188000,17.276667,17.276667,39163500
2015-07-13,17.483334,17.503332,17.070000,17.477333,17.477333,44404500
2015-07-14,17.473333,17.732668,17.367332,17.709999,17.709999,28614000
2015-07-15,17.782667,17.832666,17.472000,17.542667,17.542667,30324000
2015-07-16,17.614668,17.813334,17.544001,17.778667,17.778667,24240000
2015-07-17,18.166668,18.369333,17.883333,18.310667,18.310667,75061500
2015-07-20,18.333332,19.110001,18.169333,18.817333,18.817333,74677500
2015-07-21,18.003332,18.233334,17.770000,17.784666,17.784666,91630500
2015-07-22,17.417999,17.962667,17.390667,17.858000,17.858000,46575000
2015-07-23,17.976667,17.993334,17.684668,17.813334,17.813334,33408000
2015-07-24,17.825333,18.072666,17.594667,17.694000,17.694000,42547500
2015-07-27,17.495333,17.628668,16.719334,16.867332,16.867332,70413000
2015-07-28,17.049999,17.693333,16.789333,17.654667,17.654667,58437000
2015-07-29,17.618000,17.859333,17.466667,17.587999,17.587999,41851500
2015-07-30,17.512667,17.796000,17.474001,17.785999,17.785999,30519000
2015-07-31,17.840000,17.957333,17.674667,17.743334,17.743334,33339000
2015-08-03,17.752666,17.780666,17.138000,17.332666,17.332666,38302500
2015-08-04,17.334000,17.781334,17.222668,17.752001,17.752001,35287500
2015-08-05,17.572001,18.066668,17.360001,18.008667,18.008667,93214500
2015-08-06,16.636000,17.000000,15.741333,16.408667,16.408667,219357000
2015-08-07,16.238667,16.248667,15.892667,16.167334,16.167334,76101000
2015-08-10,15.876667,16.198000,15.736667,16.076000,16.076000,62788500
2015-08-11,15.810000,15.953333,15.629333,15.824667,15.824667,63973500
2015-08-12,15.666667,15.984667,15.516000,15.878000,15.878000,55920000
2015-08-13,15.990667,16.431999,15.941333,16.167334,16.167334,70338000
2015-08-14,16.482668,16.528667,16.118000,16.209999,16.209999,65472000
2015-08-17,17.037333,17.106001,16.700666,16.999332,16.999332,107650500
2015-08-18,17.025333,17.396667,16.903999,17.381332,17.381332,62925000
2015-08-19,17.355333,17.376667,17.001333,17.016666,17.016666,54064500
2015-08-20,16.804001,16.970667,16.126667,16.145332,16.145332,73587000
2015-08-21,15.733333,16.253332,15.367333,15.384667,15.384667,98853000
2015-08-24,13.519333,15.426667,13.000000,14.591333,14.591333,143724000
2015-08-25,15.368000,15.393333,14.608000,14.668667,14.668667,64909500
2015-08-26,15.195333,15.200000,14.367333,14.989333,14.989333,74445000
2015-08-27,15.400000,16.316668,15.387333,16.199333,16.199333,114840000
2015-08-28,16.124001,16.763332,16.104668,16.565332,16.565332,82705500
2015-08-31,16.374666,16.996668,16.367332,16.604000,16.604000,70503000
2015-09-01,16.022667,16.400000,15.798000,15.908667,15.908667,81822000
2015-09-02,16.353333,16.525333,15.985333,16.512667,16.512667,69438000
2015-09-03,16.804001,16.805332,16.333332,16.371332,16.371332,62922000
2015-09-04,16.059334,16.272667,15.880000,16.128668,16.128668,55338000
2015-09-08,16.336666,16.610666,16.270000,16.544666,16.544666,47073000
2015-09-09,16.803333,16.950001,16.553333,16.594000,16.594000,50862000
2015-09-10,16.482000,16.714666,16.355333,16.565332,16.565332,40635000
2015-09-11,16.509333,16.682667,16.315332,16.682667,16.682667,35262000
2015-09-14,16.740000,16.950001,16.644667,16.879333,16.879333,43363500
2015-09-15,16.850000,16.973333,16.633333,16.904667,16.904667,44002500
2015-09-16,16.869333,17.525333,16.858667,17.483334,17.483334,66256500
2015-09-17,17.597334,17.700001,17.379333,17.471333,17.471333,53787000
2015-09-18,17.197332,17.587999,17.166668,17.374666,17.374666,56446500
2015-09-21,17.598667,18.104668,17.053333,17.613333,17.613333,91803000
2015-09-22,17.268667,17.510000,17.058001,17.396000,17.396000,54966000
2015-09-23,17.463333,17.472000,17.172001,17.403999,17.403999,39012000
2015-09-24,17.302000,17.563334,17.080667,17.541332,17.541332,51723000
2015-09-25,17.774000,17.794001,17.076668,17.127333,17.127333,56601000
2015-09-28,17.156668,17.319332,16.440666,16.562000,16.562000,73516500
2015-09-29,16.697332,16.982000,16.364000,16.443333,16.443333,55548000
2015-09-30,16.799999,16.826668,16.156000,16.559999,16.559999,73944000
2015-10-01,16.500668,16.566668,15.808667,15.992000,15.992000,68595000
2015-10-02,15.706667,16.513332,15.662000,16.504667,16.504667,66360000
2015-10-05,16.589333,16.656000,16.275333,16.410000,16.410000,55348500
2015-10-06,16.000000,16.202000,15.705333,16.097334,16.097334,78378000
2015-10-07,15.775333,15.846667,15.274667,15.464000,15.464000,102210000
2015-10-08,15.338667,15.381333,14.754000,15.114667,15.114667,91998000
2015-10-09,14.728667,14.958000,14.557333,14.712667,14.712667,92376000
2015-10-12,14.866000,14.866667,14.351333,14.372000,14.372000,57544500
2015-10-13,14.218667,14.834667,14.075333,14.616667,14.616667,77572500
2015-10-14,14.711333,14.730000,14.362000,14.458667,14.458667,46566000
2015-10-15,14.428667,14.782000,14.246667,14.754000,14.754000,42663000
2015-10-16,14.869333,15.365333,14.858000,15.134000,15.134000,65017500
2015-10-19,15.100000,15.410000,14.996000,15.206667,15.206667,37618500
2015-10-20,15.181333,15.240000,13.466667,14.202000,14.202000,223500000
2015-10-21,14.132667,14.320667,13.920000,14.006000,14.006000,62272500
2015-10-22,14.104000,14.383333,13.960000,14.114667,14.114667,42378000
2015-10-23,14.333333,14.356667,13.846000,13.939333,13.939333,63532500
2015-10-26,14.092000,14.392000,14.000000,14.350667,14.350667,50871000
2015-10-27,14.322667,14.473333,13.834000,14.023333,14.023333,52791000
2015-10-28,14.087333,14.230000,13.886667,14.197333,14.197333,40929000
2015-10-29,14.116667,14.250000,14.042667,14.108667,14.108667,27075000
2015-10-30,14.026667,14.108667,13.592667,13.795333,13.795333,66583500
2015-11-02,13.928000,14.386667,13.814667,14.252667,14.252667,58918500
2015-11-03,14.256667,14.296000,13.850000,13.890000,13.890000,124987500
2015-11-04,15.133333,15.516000,15.013333,15.442000,15.442000,190896000
2015-11-05,15.372000,15.638667,15.279333,15.451333,15.451333,67452000
2015-11-06,15.380000,15.557333,15.300000,15.490667,15.490667,36679500
2015-11-09,15.532667,15.532667,14.954000,15.022000,15.022000,57763500
2015-11-10,14.898667,14.913333,14.405333,14.433333,14.433333,69255000
2015-11-11,14.518000,14.632000,14.242000,14.605333,14.605333,50217000
2015-11-12,14.523333,14.600000,14.177333,14.196000,14.196000,43738500
2015-11-13,14.196667,14.199333,13.768000,13.812667,13.812667,51454500
2015-11-16,13.739333,14.332000,13.720000,14.287333,14.287333,43881000
2015-11-17,14.346667,14.400000,14.093333,14.266667,14.266667,32230500
2015-11-18,14.300000,14.758667,14.168000,14.738000,14.738000,42178500
2015-11-19,14.702667,15.079333,14.686667,14.786667,14.786667,37566000
2015-11-20,14.899333,15.000000,14.238667,14.667333,14.667333,66010500
2015-11-23,14.490000,14.612000,14.312000,14.516667,14.516667,37893000
2015-11-24,14.358000,14.733333,14.333333,14.550000,14.550000,37204500
2015-11-25,14.756000,15.388667,14.692000,15.309333,15.309333,59862000
2015-11-27,15.404000,15.483333,15.134000,15.440667,15.440667,29241000
2015-11-30,15.452667,15.618667,15.272000,15.350667,15.350667,39897000
2015-12-01,15.404000,15.866667,15.403333,15.812667,15.812667,56010000
2015-12-02,15.800000,15.906667,15.415333,15.466000,15.466000,44722500
2015-12-03,15.698667,15.830000,15.333333,15.514000,15.514000,44094000
2015-12-04,15.497333,15.551333,15.177333,15.358667,15.358667,38604000
2015-12-07,15.180000,15.708667,15.076667,15.408667,15.408667,47163000
2015-12-08,15.168000,15.253333,14.946667,15.114667,15.114667,40314000
2015-12-09,15.113333,15.166667,14.714667,14.968000,14.968000,45867000
2015-12-10,14.980667,15.232667,14.909333,15.138000,15.138000,31075500
2015-12-11,15.016000,15.050000,14.442667,14.468000,14.468000,49030500
2015-12-14,14.500667,14.728000,14.324667,14.572000,14.572000,42406500
2015-12-15,14.788000,14.814667,14.533333,14.739333,14.739333,33666000
2015-12-16,14.806667,15.658667,14.715333,15.634000,15.634000,76564500
2015-12-17,15.596000,15.850667,15.320667,15.559333,15.559333,49479000
2015-12-18,15.526000,15.726667,15.286000,15.364000,15.364000,45213000
2015-12-21,15.446000,15.722000,15.405333,15.504000,15.504000,29298000
2015-12-22,15.666000,15.770000,15.308667,15.330000,15.330000,29422500
2015-12-23,15.478667,15.563333,15.208667,15.313333,15.313333,23325000
2015-12-24,15.370667,15.458667,15.218667,15.371333,15.371333,10620000
2015-12-28,15.432667,15.465333,15.036000,15.263333,15.263333,28519500
2015-12-29,15.337333,15.848000,15.303333,15.812667,15.812667,36094500
2015-12-30,15.773333,16.242001,15.711333,15.872667,15.872667,55468500
2015-12-31,15.900667,16.230000,15.891333,16.000668,16.000668,40725000
2016-01-04,15.381333,15.425333,14.600000,14.894000,14.894000,102406500
2016-01-05,15.090667,15.126000,14.666667,14.895333,14.895333,47802000
2016-01-06,14.666667,14.670000,14.398667,14.602667,14.602667,56686500
2016-01-07,14.279333,14.562667,14.244667,14.376667,14.376667,53314500
2016-01-08,14.524000,14.696000,14.051333,14.066667,14.066667,54421500
2016-01-11,14.267333,14.296667,13.533333,13.856667,13.856667,61371000
2016-01-12,14.106667,14.249333,13.687333,13.998000,13.998000,46378500
2016-01-13,14.134000,14.176667,13.333333,13.354000,13.354000,61896000
2016-01-14,13.480667,14.000000,12.892000,13.745333,13.745333,97360500
2016-01-15,13.264667,13.671333,13.150000,13.666000,13.666000,83679000
2016-01-19,13.914000,14.031333,13.385333,13.648000,13.648000,60580500
2016-01-20,13.293333,13.418667,12.750000,13.246667,13.246667,87579000
2016-01-21,13.436667,13.548667,13.001333,13.331333,13.331333,47493000
2016-01-22,13.653333,13.700000,13.268667,13.503333,13.503333,46861500
2016-01-25,13.337333,13.571333,13.058667,13.092000,13.092000,40480500
2016-01-26,13.113333,13.188000,12.592000,12.904000,12.904000,74463000
2016-01-27,12.825333,12.884000,12.384667,12.538000,12.538000,54258000
2016-01-28,12.719333,12.752000,12.160667,12.646667,12.646667,68892000
2016-01-29,12.663333,12.916000,12.538667,12.746667,12.746667,42784500
2016-02-01,12.584000,13.301333,12.183333,13.129333,13.129333,79464000
2016-02-02,12.828000,12.874667,12.015333,12.185333,12.185333,86604000
2016-02-03,12.239333,12.262667,11.345333,11.565333,11.565333,118971000
2016-02-04,11.380000,11.732000,11.132667,11.688667,11.688667,65781000
2016-02-05,11.420000,11.533333,10.516000,10.840000,10.840000,141564000
2016-02-08,10.473333,10.476667,9.733333,9.866000,9.866000,139695000
2016-02-09,9.488000,10.652667,9.403333,9.883333,9.883333,129774000
2016-02-10,10.033333,10.331333,9.449333,9.578000,9.578000,156097500
2016-02-11,10.133333,10.884000,9.800000,10.031333,10.031333,213786000
2016-02-12,10.333333,10.467333,9.580000,10.069333,10.069333,108537000
2016-02-16,10.580000,10.863333,10.274000,10.344667,10.344667,83907000
2016-02-17,10.600000,11.289333,10.445333,11.245333,11.245333,87378000
2016-02-18,11.494667,11.530000,10.984667,11.118000,11.118000,58314000
2016-02-19,10.910667,11.166000,10.833333,11.105333,11.105333,44391000
2016-02-22,11.341333,11.927333,11.323333,11.849333,11.849333,75901500
2016-02-23,11.744000,12.115333,11.578667,11.814000,11.814000,89766000
2016-02-24,11.516667,11.966667,11.189333,11.933333,11.933333,80934000
2016-02-25,11.910000,12.568000,11.680000,12.495333,12.495333,86260500
2016-02-26,12.580000,12.800000,12.333333,12.689333,12.689333,90976500
2016-02-29,12.826667,13.090000,12.614667,12.795333,12.795333,67485000
2016-03-01,12.950000,13.063333,12.180000,12.423333,12.423333,100683000
2016-03-02,12.248667,12.568000,12.100000,12.556000,12.556000,72936000
2016-03-03,12.552000,13.161333,12.281333,13.049333,13.049333,72435000
2016-03-04,13.200000,13.602000,13.166667,13.402667,13.402667,97336500
2016-03-07,13.178667,13.980000,13.160000,13.686000,13.686000,79941000
2016-03-08,13.566667,13.833333,13.480000,13.506667,13.506667,62680500
2016-03-09,13.634667,13.958000,13.519333,13.914667,13.914667,48129000
2016-03-10,14.000000,14.219333,13.378000,13.678667,13.678667,77887500
2016-03-11,13.862000,13.961333,13.688667,13.833333,13.833333,50146500
2016-03-14,14.176667,14.448000,14.042667,14.343333,14.343333,60985500
2016-03-15,14.284667,14.598000,14.100000,14.556000,14.556000,47707500
2016-03-16,14.533333,14.838667,14.468000,14.795333,14.795333,52750500
2016-03-17,14.764667,15.233333,14.666667,15.092000,15.092000,56743500
2016-03-18,15.273333,15.632000,15.204000,15.516000,15.516000,70677000
2016-03-21,15.689333,15.992000,15.666667,15.888000,15.888000,79617000
2016-03-22,15.814000,15.932667,15.504000,15.616000,15.616000,64740000
2016-03-23,15.491333,15.648667,14.802000,14.838667,14.838667,74232000
2016-03-24,14.385333,15.259333,14.333333,15.183333,15.183333,74413500
2016-03-28,15.440667,15.654000,15.000000,15.350667,15.350667,58885500
2016-03-29,15.326000,15.492000,15.022000,15.342000,15.342000,60214500
2016-03-30,15.672667,15.700000,15.100000,15.126000,15.126000,60495000
2016-03-31,15.289333,15.828000,15.000667,15.318000,15.318000,120193500
2016-04-01,16.322001,16.526667,15.550000,15.839333,15.839333,239962500
2016-04-04,16.608000,16.808001,16.242666,16.466000,16.466000,202129500
2016-04-05,16.033333,17.104000,16.000000,17.031334,17.031334,149230500
2016-04-06,16.931334,17.849333,16.896667,17.694668,17.694668,175582500
2016-04-07,17.763332,17.955999,16.967333,17.146667,17.146667,132843000
2016-04-08,17.366667,17.388000,16.534666,16.671333,16.671333,110458500
2016-04-11,16.733334,17.266001,16.353333,16.661333,16.661333,137425500
2016-04-12,16.633333,16.786667,16.242001,16.521334,16.521334,86448000
2016-04-13,16.567333,17.033333,16.488667,16.968666,16.968666,73884000
2016-04-14,16.866667,17.122667,16.736668,16.790667,16.790667,61983000
2016-04-15,16.754000,16.973333,16.608000,16.967333,16.967333,56286000
2016-04-18,16.815332,17.220667,16.777332,16.925333,16.925333,64071000
2016-04-19,16.874666,16.958000,16.083332,16.491333,16.491333,95362500
2016-04-20,16.417334,16.910667,16.100000,16.664667,16.664667,77911500
2016-04-21,16.599333,16.726667,16.460667,16.552668,16.552668,41746500
2016-04-22,16.592667,16.933332,16.380667,16.916668,16.916668,56794500
2016-04-25,16.867332,17.158667,16.717333,16.788000,16.788000,55054500
2016-04-26,16.803333,17.048668,16.625999,16.916000,16.916000,48357000
2016-04-27,16.850000,17.000000,16.626667,16.764668,16.764668,48087000
2016-04-28,16.656668,16.895332,16.496000,16.514000,16.514000,37785000
2016-04-29,16.542667,16.562000,15.854000,16.050667,16.050667,81207000
2016-05-02,16.100000,16.212667,15.654667,16.120001,16.120001,57658500
2016-05-03,15.824000,15.927333,15.441333,15.488000,15.488000,64533000
2016-05-04,15.352667,15.630667,14.693333,14.837333,14.837333,130507500
2016-05-05,15.230667,15.242667,13.986000,14.102000,14.102000,168822000
2016-05-06,14.058000,14.424667,13.874000,14.328667,14.328667,85278000
2016-05-09,14.381333,14.410000,13.786667,13.928000,13.928000,71646000
2016-05-10,13.836667,13.964667,13.666667,13.912667,13.912667,61059000
2016-05-11,13.839333,14.365333,13.736667,13.930667,13.930667,77428500
2016-05-12,14.096000,14.111333,13.577333,13.818667,13.818667,54757500
2016-05-13,13.852000,14.080000,13.780000,13.840667,13.840667,42342000
2016-05-16,13.876667,14.210000,13.861333,13.886000,13.886000,44241000
2016-05-17,13.936667,13.988000,13.601333,13.644000,13.644000,42654000
2016-05-18,13.943333,14.354000,13.850000,14.078000,14.078000,84262500
2016-05-19,14.241333,14.452667,13.820000,14.347333,14.347333,102994500
2016-05-20,14.466000,14.703333,14.423333,14.685333,14.685333,135106500
2016-05-23,14.658000,14.840000,14.390667,14.414667,14.414667,76537500
2016-05-24,14.440000,14.582667,14.345333,14.527333,14.527333,45207000
2016-05-25,14.527333,14.757333,14.434000,14.638667,14.638667,46902000
2016-05-26,14.700000,15.017333,14.603333,15.008000,15.008000,61086000
2016-05-27,14.999333,15.062000,14.716667,14.869333,14.869333,54754500
2016-05-31,14.869333,14.983333,14.766667,14.882000,14.882000,41835000
2016-06-01,14.765333,14.826667,14.459333,14.637333,14.637333,44740500
2016-06-02,14.639333,14.660667,14.474000,14.597333,14.597333,30492000
2016-06-03,14.666667,14.796000,14.534000,14.599333,14.599333,33435000
2016-06-06,14.533333,14.726667,14.363333,14.712000,14.712000,33742500
2016-06-07,14.816000,15.629333,14.768000,15.489333,15.489333,93204000
2016-06-08,15.586667,16.056667,15.507333,15.701333,15.701333,89580000
2016-06-09,15.665333,15.688667,15.137333,15.290667,15.290667,67381500
2016-06-10,15.159333,15.198000,14.561333,14.586000,14.586000,90399000
2016-06-13,14.633333,15.051333,14.510667,14.524667,14.524667,62895000
2016-06-14,14.592000,14.813333,14.168667,14.330667,14.330667,53703000
2016-06-15,14.463333,14.793333,14.342000,14.513333,14.513333,43627500
2016-06-16,14.494667,14.536000,14.233333,14.528667,14.528667,36604500
2016-06-17,14.520667,14.666000,14.300000,14.364667,14.364667,46689000
2016-06-20,14.633333,14.916667,14.548667,14.646667,14.646667,53332500
2016-06-21,14.712000,14.838000,14.587333,14.640667,14.640667,67935000
2016-06-22,13.298000,13.730000,13.050000,13.110667,13.110667,356136000
2016-06-23,13.046000,13.170000,12.808667,13.093333,13.093333,151960500
2016-06-24,12.670000,13.008000,12.648667,12.876667,12.876667,105397500
2016-06-27,12.724000,13.254000,12.524667,13.236667,13.236667,108081000
2016-06-28,13.459333,13.603333,13.294000,13.452667,13.452667,93186000
2016-06-29,13.675333,14.118667,13.533333,14.012667,14.012667,89923500
2016-06-30,14.198000,14.233333,13.934667,14.152000,14.152000,72646500
2016-07-01,13.742667,14.549333,13.733333,14.433333,14.433333,81000000
2016-07-05,13.982000,14.302667,13.866667,14.265333,14.265333,77629500
2016-07-06,14.000000,14.348667,13.933333,14.296000,14.296000,73798500
2016-07-07,14.206667,14.541333,14.200667,14.396000,14.396000,54180000
2016-07-08,14.520000,14.654000,14.300000,14.452000,14.452000,61122000
2016-07-11,14.664000,15.118667,14.634000,14.985333,14.985333,81447000
2016-07-12,14.940000,15.166667,14.881333,14.976667,14.976667,68569500
2016-07-13,15.033333,15.039333,14.686000,14.835333,14.835333,53506500
2016-07-14,14.874667,14.996000,14.736667,14.768667,14.768667,40137000
2016-07-15,14.834667,14.850000,14.642667,14.693333,14.693333,33513000
2016-07-18,14.642667,15.139333,14.553333,15.083333,15.083333,51181500
2016-07-19,15.000000,15.273333,14.983333,15.017333,15.017333,46726500
2016-07-20,15.098000,15.320000,15.000000,15.224000,15.224000,38527500
2016-07-21,15.066667,15.190000,14.606667,14.700000,14.700000,66430500
2016-07-22,14.799333,14.966667,14.592000,14.818000,14.818000,38695500
2016-07-25,14.818000,15.426000,14.758000,15.334000,15.334000,67360500
2016-07-26,15.179333,15.333333,15.020000,15.300667,15.300667,51450000
2016-07-27,15.289333,15.557333,15.128000,15.232667,15.232667,43335000
2016-07-28,15.196667,15.384000,15.106667,15.374000,15.374000,36286500
2016-07-29,15.380000,15.685333,15.349333,15.652667,15.652667,46062000
2016-08-01,15.700000,15.775333,15.292000,15.334000,15.334000,60244500
2016-08-02,15.291333,15.324667,14.760000,15.146667,15.146667,59016000
2016-08-03,15.158000,15.313333,14.947333,15.052667,15.052667,58317000
2016-08-04,15.046000,15.390667,14.803333,15.374000,15.374000,62205000
2016-08-05,15.333333,15.466667,15.160000,15.335333,15.335333,48078000
2016-08-08,15.200000,15.306667,15.072667,15.077333,15.077333,33954000
2016-08-09,15.121333,15.436000,15.110000,15.272000,15.272000,33117000
2016-08-10,15.216000,15.324667,14.974667,15.043333,15.043333,35074500
2016-08-11,15.078000,15.171333,14.894000,14.994000,14.994000,28213500
2016-08-12,15.027333,15.110000,14.936000,15.040667,15.040667,27202500
2016-08-15,15.068000,15.300000,14.995333,15.039333,15.039333,30514500
2016-08-16,15.032667,15.146000,14.894000,14.907333,14.907333,34006500
2016-08-17,14.955333,14.988667,14.853333,14.882667,14.882667,26806500
2016-08-18,14.921333,15.044000,14.819333,14.900667,14.900667,25717500
2016-08-19,14.902667,15.011333,14.835333,15.000000,15.000000,24892500
2016-08-22,14.944667,15.007333,14.845333,14.862000,14.862000,30982500
2016-08-23,14.954667,15.232667,14.853333,14.989333,14.989333,71766000
2016-08-24,15.136667,15.143333,14.814667,14.841333,14.841333,38560500
2016-08-25,14.874000,14.920000,14.718000,14.730667,14.730667,26437500
2016-08-26,14.809333,14.857333,14.588000,14.666000,14.666000,33585000
